time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,
0.225,0.186897,0.06553,0.0777089,0.0427295,0.147113,0.496426,0.143807,0.143807,0.270539,0.473765,0.128702,0.115953,0.057156,0.0392124,0.219322,0.219322,0.219322,0.0134345,0.0117856,0.0855581,0.0218183,0.00553465,0.0149431,0.117886,0.0513898,0.166051,0.123549,0.129429,0.134638,0.039646,0.039646,0.143807,0.143807,0.0542155,0.039646,0.521529,0.0920578,0.132099,0.15199,0.15199,0.015827,0.0319514,0.00185422,0.0513053,0.0102047,0.0110791,0.011738,0.011738,0.0330429,0.0207367,0.130031,0.124763,0.116572,0.0910242,0.058956,0.058956,0.058956,0.333091,0.167826,0.0585212,0.492676,0.0906609,0.0682979,0.00956606,0.192066,0.124808,0.129265,0.0918238,0.222979,0.015293,0.015293,0.011738,0.011738,0.085127,0.015293,0.0243928,0.148297,0.0887881,0.00853,0.00853,
0.23,0.182216,0.0787008,0.116314,0.0646617,0.179176,0.481264,0.136247,0.136247,0.263447,0.490245,0.209188,0.171217,0.103833,0.073925,0.216721,0.216721,0.216721,0.0598693,0.111006,0.183034,0.0815427,0.0793207,0.0994017,0.132999,0.0481542,0.217994,0.188978,0.145678,0.128086,0.038506,0.038506,0.136247,0.136247,0.10169,0.038506,0.544504,0.156858,0.234552,0.145461,0.145461,0.14156,0.0983356,0.0134455,0.0624681,0.0936879,0.120896,0.012462,0.012462,0.0345359,0.030733,0.153914,0.144484,0.132654,0.0962959,0.059411,0.059411,0.059411,0.30391,0.208566,0.0968235,0.42412,0.110528,0.0962218,0.119041,0.242945,0.141656,0.148484,0.111537,0.305278,0.019739,0.019739,0.012462,0.012462,0.0918795,0.019739,0.0293003,0.214773,0.0931132,0.008473,0.008473,
0.235,0.170153,0.0849227,0.137471,0.0813973,0.194142,0.456469,0.131463,0.131463,0.248493,0.484907,0.280813,0.223966,0.148955,0.112235,0.209015,0.209015,0.209015,0.106389,0.190948,0.257883,0.137593,0.142255,0.170715,0.139452,0.0564809,0.261505,0.244323,0.158454,0.133907,0.036826,0.036826,0.131463,0.131463,0.149638,0.036826,0.543355,0.218188,0.297993,0.137937,0.137937,0.220792,0.142243,0.0206853,0.0690587,0.145938,0.191595,0.013313,0.013313,0.0363375,0.0420085,0.170785,0.158796,0.142406,0.100174,0.059818,0.059818,0.059818,0.275098,0.236895,0.143121,0.368003,0.129051,0.129165,0.192137,0.274375,0.150763,0.162371,0.131945,0.358708,0.025031,0.025031,0.013313,0.013313,0.0980465,0.025031,0.0338453,0.258391,0.0990274,0.008491,0.008491,
0.24,0.155285,0.0831833,0.143934,0.0885146,0.190725,0.436775,0.129225,0.129225,0.235242,0.486997,0.282075,0.214336,0.151415,0.111763,0.196689,0.196689,0.196689,0.112193,0.212911,0.266073,0.146208,0.15788,0.182268,0.137659,0.0594249,0.260702,0.238863,0.154191,0.136601,0.034739,0.034739,0.129225,0.129225,0.143327,0.034739,0.537776,0.211865,0.353361,0.129611,0.129611,0.260847,0.182399,0.0216607,0.0708416,0.160938,0.218072,0.014265,0.014265,0.0396255,0.0543817,0.174382,0.161072,0.144392,0.101945,0.060224,0.060224,0.060224,0.249451,0.250193,0.146879,0.324726,0.138378,0.13434,0.222666,0.282766,0.154703,0.164211,0.134666,0.370462,0.03101,0.03101,0.014265,0.014265,0.0961365,0.03101,0.0320258,0.284465,0.0902975,0.008571,0.008571,
0.245,0.137797,0.0788034,0.143874,0.0914864,0.180606,0.415377,0.1292,0.1292,0.216655,0.47717,0.264109,0.190248,0.141484,0.100656,0.180718,0.180718,0.180718,0.106523,0.216111,0.254061,0.141097,0.1586,0.176585,0.13179,0.0635529,0.250227,0.218839,0.144153,0.138528,0.032418,0.032418,0.1292,0.1292,0.125279,0.032418,0.515211,0.189966,0.400208,0.120693,0.120693,0.284064,0.218738,0.0208995,0.0703198,0.16397,0.228617,0.015275,0.015275,0.0442586,0.0689135,0.172224,0.158554,0.143408,0.102431,0.060696,0.060696,0.060696,0.219618,0.251768,0.13822,0.278412,0.142821,0.130707,0.236402,0.28468,0.155333,0.161275,0.130654,0.372291,0.037416,0.037416,0.015275,0.015275,0.0916008,0.037416,0.029397,0.299272,0.0784764,0.008688,0.008688,
0.25,0.110617,0.067726,0.135667,0.0976709,0.158883,0.389261,0.130922,0.130922,0.197812,0.481074,0.238125,0.155026,0.132384,0.0917165,0.162577,0.162577,0.162577,0.103983,0.214463,0.226821,0.138091,0.158405,0.163699,0.120364,0.0795122,0.231893,0.18576,0.134089,0.156451,0.03005,0.03005,0.130922,0.130922,0.100137,0.03005,0.505888,0.156214,0.460222,0.111396,0.111396,0.291395,0.260709,0.0167383,0.0688177,0.144525,0.218039,0.016292,0.016292,0.0512193,0.0888833,0.172339,0.158478,0.142542,0.107497,0.061314,0.061314,0.061314,0.190414,0.262646,0.1416,0.23972,0.156116,0.138207,0.236826,0.28372,0.157688,0.160778,0.13467,0.366375,0.043908,0.043908,0.016292,0.016292,0.088189,0.043908,0.0251358,0.321036,0.066332,0.008806,0.008806,
0.255,0.0969734,0.0631864,0.1341,0.0928029,0.145925,0.359479,0.133885,0.133885,0.181502,0.465005,0.196114,0.110613,0.105792,0.0651985,0.144042,0.144042,0.144042,0.0805904,0.199256,0.199566,0.112886,0.142289,0.140397,0.113688,0.0652897,0.197527,0.145178,0.114742,0.141033,0.027822,0.027822,0.133885,0.133885,0.0621493,0.027822,0.478387,0.111944,0.475404,0.101976,0.101976,0.30897,0.279498,0.0157858,0.0655241,0.14891,0.226417,0.017256,0.017256,0.0492633,0.0908866,0.160051,0.145386,0.132557,0.0996421,0.062187,0.062187,0.062187,0.162191,0.254581,0.10961,0.196857,0.149116,0.116546,0.244871,0.262811,0.150811,0.147212,0.117487,0.334887,0.05008,0.05008,0.017256,0.017256,0.0771861,0.05008,0.0186404,0.319638,0.0468037,0.008893,0.008893,
0.26,0.0817998,0.0572519,0.131231,0.0955517,0.135949,0.33275,0.137626,0.137626,0.168814,0.458637,0.186026,0.0958398,0.103498,0.0625955,0.126908,0.126908,0.126908,0.0821998,0.203685,0.190896,0.114815,0.146148,0.139103,0.10662,0.0665557,0.186454,0.131968,0.108295,0.140246,0.025903,0.025903,0.137626,0.137626,0.0528956,0.025903,0.468465,0.0986524,0.499784,0.092828,0.092828,0.3174,0.295339,0.0140983,0.0638703,0.144133,0.226958,0.018122,0.018122,0.0498219,0.0948002,0.157583,0.142716,0.129254,0.0989709,0.063437,0.063437,0.063437,0.142726,0.25821,0.111763,0.167642,0.152,0.118871,0.250023,0.25983,0.148676,0.144231,0.118053,0.330691,0.055505,0.055505,0.018122,0.018122,0.0734688,0.055505,0.0162085,0.327924,0.0397372,0.008924,0.008924,
0.265,0.0684003,0.0509089,0.129765,0.0992109,0.131367,0.306958,0.141723,0.141723,0.159128,0.455216,0.177454,0.0849082,0.101897,0.0594362,0.112906,0.112906,0.112906,0.0841698,0.206331,0.18212,0.117625,0.148547,0.13746,0.0990529,0.0652418,0.178835,0.125295,0.10447,0.133729,0.02441,0.02441,0.141723,0.141723,0.0478904,0.02441,0.469233,0.0881172,0.525591,0.084516,0.084516,0.322842,0.30356,0.0123424,0.0615622,0.138345,0.225531,0.018858,0.018858,0.0494363,0.0926725,0.15624,0.141659,0.126951,0.0995996,0.065187,0.065187,0.065187,0.126399,0.25956,0.115079,0.142264,0.151956,0.121303,0.252439,0.266493,0.147559,0.143118,0.119795,0.343611,0.059812,0.059812,0.018858,0.018858,0.0701587,0.059812,0.0150905,0.335477,0.0378687,0.008882,0.008882,
0.27,0.0495937,0.0403825,0.118644,0.0989719,0.115561,0.268194,0.145797,0.145797,0.14215,0.436576,0.151854,0.0607435,0.0923118,0.0513465,0.103514,0.103514,0.103514,0.0800253,0.193125,0.159127,0.112251,0.140343,0.123316,0.0846773,0.068147,0.158566,0.103507,0.0962228,0.128338,0.023377,0.023377,0.145797,0.145797,0.0336028,0.023377,0.448852,0.0639833,0.535171,0.077648,0.077648,0.305282,0.303227,0.0105108,0.0572998,0.115986,0.202458,0.019445,0.019445,0.0493158,0.0915907,0.148408,0.135047,0.1203,0.097871,0.067535,0.067535,0.067535,0.105638,0.250806,0.111473,0.112108,0.147215,0.118143,0.235903,0.260085,0.140997,0.136206,0.117394,0.336246,0.062705,0.062705,0.019445,0.019445,0.0641633,0.062705,0.0125986,0.330242,0.0328709,0.008754,0.008754,
0.275,0.0434059,0.0366636,0.114135,0.0970564,0.109902,0.253795,0.149605,0.149605,0.139026,0.430198,0.147276,0.0565149,0.0912513,0.0509718,0.099788,0.099788,0.099788,0.0789777,0.188682,0.153833,0.110505,0.137693,0.120423,0.0803821,0.0665157,0.148351,0.0978576,0.0936319,0.128637,0.022777,0.022777,0.149605,0.149605,0.0307862,0.022777,0.449917,0.0584993,0.517816,0.072701,0.072701,0.296416,0.289852,0.010377,0.0544753,0.111087,0.195808,0.019874,0.019874,0.0454303,0.0851456,0.145217,0.131656,0.114708,0.0955536,0.070536,0.070536,0.070536,0.10143,0.247981,0.11509,0.11234,0.145745,0.120993,0.231144,0.248364,0.137514,0.132982,0.117454,0.322405,0.063975,0.063975,0.019874,0.019874,0.0619736,0.063975,0.0110287,0.323326,0.0345057,0.008546,0.008546,
0.28,0.0376865,0.030727,0.103575,0.0942607,0.0998343,0.253138,0.153023,0.153023,0.139982,0.432411,0.131901,0.0442134,0.0843011,0.0461051,0.102336,0.102336,0.102336,0.0717975,0.16858,0.132253,0.100851,0.123888,0.103631,0.074646,0.0736568,0.13536,0.0831371,0.0918084,0.140506,0.02255,0.02255,0.153023,0.153023,0.0210438,0.02255,0.45822,0.0429194,0.498817,0.069981,0.069981,0.266975,0.273775,0.0082691,0.0510686,0.0891948,0.168606,0.020149,0.020149,0.0445042,0.0830935,0.142985,0.129949,0.110759,0.0971236,0.074222,0.074222,0.074222,0.105169,0.24351,0.117621,0.130353,0.146722,0.124928,0.207901,0.236982,0.136238,0.131666,0.118963,0.306502,0.063532,0.063532,0.020149,0.020149,0.0615013,0.063532,0.00954707,0.313379,0.0385611,0.008269,0.008269,
0.285,0.0429648,0.0319893,0.102179,0.0915811,0.103814,0.269008,0.155976,0.155976,0.144303,0.42875,0.13934,0.0563408,0.0857027,0.0476724,0.111357,0.111357,0.111357,0.0705849,0.162332,0.127109,0.0985033,0.1187,0.100906,0.0772636,0.0738667,0.143208,0.0929518,0.0934564,0.144154,0.022626,0.022626,0.155976,0.155976,0.0296949,0.022626,0.462286,0.0531845,0.476177,0.069611,0.069611,0.254048,0.257892,0.00579966,0.0490059,0.0874988,0.163254,0.020294,0.020294,0.0436969,0.0797,0.143243,0.130692,0.110346,0.0978428,0.078618,0.078618,0.078618,0.113102,0.236844,0.12202,0.150576,0.145788,0.128093,0.197838,0.237939,0.136328,0.133012,0.119112,0.311195,0.061429,0.061429,0.020294,0.020294,0.0634858,0.061429,0.011516,0.302679,0.0457844,0.007951,0.007951,
0.29,0.0484176,0.0290024,0.0900606,0.0825231,0.0996755,0.281218,0.158283,0.158283,0.150342,0.418323,0.124814,0.0538726,0.0751405,0.0403592,0.126707,0.126707,0.126707,0.05716,0.128771,0.100555,0.0808364,0.0936797,0.0772311,0.0740504,0.0736904,0.134123,0.0863032,0.0919697,0.146792,0.022919,0.022919,0.158283,0.158283,0.0264827,0.022919,0.462904,0.0456687,0.418287,0.071504,0.071504,0.205316,0.215512,0.00264423,0.0435916,0.0644233,0.127627,0.020352,0.020352,0.0401953,0.0684927,0.136472,0.12546,0.104115,0.0961574,0.083718,0.083718,0.083718,0.128309,0.217185,0.116632,0.188099,0.136825,0.123739,0.158936,0.223241,0.130971,0.128547,0.114211,0.293333,0.057872,0.057872,0.020352,0.020352,0.0629605,0.057872,0.0119994,0.271571,0.0547437,0.007628,0.007628,
0.295,0.0623595,0.0323513,0.0797119,0.0749314,0.10042,0.324609,0.159669,0.159669,0.163065,0.415639,0.131421,0.0716743,0.0752241,0.0444974,0.147927,0.147927,0.147927,0.050979,0.102334,0.0965175,0.0715365,0.0757918,0.0662058,0.0779446,0.0927705,0.146464,0.09661,0.101674,0.174102,0.023327,0.023327,0.159669,0.159669,0.0379248,0.023327,0.465716,0.0587981,0.357785,0.075346,0.075346,0.155608,0.178517,0.00481374,0.0431594,0.0475553,0.0944769,0.020386,0.020386,0.0422496,0.0709795,0.139026,0.129341,0.106946,0.100611,0.0894,0.0894,0.0894,0.15618,0.201732,0.121888,0.245996,0.13664,0.129392,0.123482,0.215863,0.133682,0.133285,0.116717,0.283568,0.053185,0.053185,0.020386,0.020386,0.0704193,0.053185,0.0159025,0.245459,0.0726575,0.007344,0.007344,
0.3,0.0727952,0.032988,0.0696049,0.0656414,0.101116,0.350773,0.159931,0.159931,0.169955,0.399632,0.132819,0.0863615,0.0715273,0.0439846,0.174247,0.174247,0.174247,0.0427198,0.0751531,0.0786223,0.0593225,0.0555981,0.0506951,0.0790931,0.0962098,0.152104,0.10489,0.103439,0.181975,0.023731,0.023731,0.159931,0.159931,0.04792,0.023731,0.460256,0.0691127,0.292498,0.080599,0.080599,0.108363,0.135291,0.00137512,0.0384641,0.031225,0.0648841,0.020468,0.020468,0.0403749,0.0634817,0.134734,0.126731,0.103389,0.0999674,0.095416,0.095416,0.095416,0.174735,0.180219,0.12289,0.290306,0.129674,0.129333,0.086735,0.205988,0.12981,0.131639,0.113396,0.273781,0.047751,0.047751,0.020468,0.020468,0.0729422,0.047751,0.0188724,0.212006,0.0856244,0.00714,0.00714,
0.305,0.0859254,0.036768,0.0659196,0.0621,0.107282,0.391211,0.158982,0.158982,0.181511,0.404104,0.138018,0.100098,0.0703404,0.0442379,0.204664,0.204664,0.204664,0.0372077,0.0570642,0.0734858,0.0520473,0.0422531,0.0414985,0.0840625,0.108373,0.167422,0.116065,0.111344,0.197902,0.024,0.024,0.158982,0.158982,0.056916,0.024,0.467806,0.079605,0.266627,0.086516,0.086516,0.0792276,0.117169,0.00147974,0.0389305,0.0213107,0.0453197,0.020663,0.020663,0.0441389,0.0670472,0.138754,0.132039,0.109005,0.105472,0.101457,0.101457,0.101457,0.196308,0.170168,0.123623,0.330895,0.129666,0.131129,0.0634206,0.213765,0.134631,0.137645,0.114945,0.285378,0.041991,0.041991,0.020663,0.020663,0.0791701,0.041991,0.0229201,0.198823,0.0985423,0.007038,0.007038,
0.31,0.0983201,0.0407061,0.0616914,0.0583531,0.112654,0.42752,0.156892,0.156892,0.19054,0.401938,0.148658,0.119232,0.0727431,0.0484993,0.238031,0.238031,0.238031,0.0355257,0.0430659,0.0723792,0.0487252,0.032607,0.0369656,0.0887628,0.120861,0.185149,0.131285,0.119321,0.213523,0.024011,0.024011,0.156892,0.156892,0.070877,0.024011,0.468086,0.0963176,0.235288,0.092248,0.092248,0.0498365,0.0972702,0.00156684,0.0392159,0.0126703,0.0270483,0.021007,0.021007,0.0475029,0.070588,0.142071,0.136681,0.113829,0.109869,0.107253,0.107253,0.107253,0.215951,0.159247,0.127942,0.368385,0.129505,0.134717,0.0409703,0.219413,0.137887,0.142916,0.116991,0.294416,0.036303,0.036303,0.021007,0.021007,0.0854472,0.036303,0.0273088,0.183497,0.111419,0.007042,0.007042,
0.315,0.10513,0.0437416,0.0627285,0.0594768,0.12061,0.464151,0.153922,0.153922,0.196657,0.41059,0.154223,0.129043,0.0715988,0.0463001,0.273038,0.273038,0.273038,0.031755,0.034466,0.0673317,0.0447454,0.025251,0.0312046,0.0934576,0.134309,0.204437,0.142625,0.125765,0.22919,0.023681,0.023681,0.153922,0.153922,0.077771,0.023681,0.477569,0.104119,0.247076,0.097009,0.097009,0.041678,0.102105,0.000790798,0.0403854,0.00962073,0.0207711,0.021501,0.021501,0.0543361,0.0807813,0.149269,0.144904,0.122487,0.11825,0.112598,0.112598,0.112598,0.225355,0.15496,0.129697,0.387979,0.134032,0.1386,0.0315638,0.24091,0.146603,0.151796,0.120109,0.326586,0.030988,0.030988,0.021501,0.021501,0.0913392,0.030988,0.031512,0.185555,0.121662,0.007137,0.007137,
0.32,0.112175,0.0464203,0.0610698,0.0615487,0.127773,0.485454,0.150487,0.150487,0.201261,0.407444,0.182859,0.162147,0.0883912,0.0636273,0.308038,0.308038,0.308038,0.0466896,0.0408987,0.0817,0.0603904,0.0333132,0.0449118,0.0964508,0.149244,0.232662,0.172702,0.137876,0.242837,0.022987,0.022987,0.150487,0.150487,0.1069,0.022987,0.479358,0.137364,0.234537,0.100207,0.100207,0.023237,0.0896981,0.000893061,0.0416303,0.00408384,0.0105225,0.022122,0.022122,0.0580315,0.0841558,0.156297,0.153253,0.129505,0.124126,0.117328,0.117328,0.117328,0.238718,0.152213,0.150987,0.410645,0.137693,0.15291,0.0198529,0.257734,0.150524,0.160563,0.130182,0.353508,0.026249,0.026249,0.022122,0.022122,0.0990252,0.026249,0.0373253,0.180905,0.136448,0.007296,0.007296,
